DATE,NoDur,Durbl,Manuf,Enrgy,Chems,BusEq,Telcm,Utils,Shops,Hlth,Money,Other
2001-12-31,0.016355608479462224,0.03277081413907289,0.04217745524498057,0.06161248871611236,-0.013186315101402514,-0.0035484331780657394,0.01994988631065315,0.0299711366493207,0.04886749569172156,-0.02649787556206765,0.031207322021118353,0.05208974759226874
2002-01-31,0.016675388838523986,-0.04886687343316872,0.031595674524990056,-0.027480716665613285,0.012044219753588825,0.011439814707788798,-0.06443911309209491,-0.053416965583031766,0.03238194177111041,-0.015349360211632477,-0.009327390637434561,0.006102609534419626
2002-02-28,0.046508570091455904,0.03720857326393715,0.05246978756492804,0.052945743960778315,0.03824189575654207,-0.11715911812085693,-0.022821083734215434,-0.010789518487713888,0.004941415421468757,0.002452111829521894,-0.010063422744543093,0.025412957722363995
2002-03-28,0.04079110184586896,0.0017129081379447745,0.0433431439094755,0.07332657067435418,0.046495366103374715,0.07728681469678027,-0.010396810401341052,0.14304025159320055,0.018897943448249,0.009856104656516587,0.06671426214671328,0.058304653491263486
2002-04-30,0.024374147590565807,-0.1042745371220202,-0.012527094607248396,-0.04716537429951922,-0.023973144714596484,-0.11168010778505567,-0.11240140633653425,-0.010570330716930598,-0.017748622966884436,-0.06292079927932329,-0.007517483291614413,-0.02346874818928471
2002-05-31,0.01609579920027318,-0.006901934075566513,0.0013472488113247742,-0.002208212240646295,0.01436961632083095,-0.02308553841608933,0.04399428258744524,-0.09056456510091243,-0.00711312343000764,-0.018408165604577545,0.0022549750013296714,0.0021419428946801806
2002-06-28,-0.05001442034592823,-0.07572378360609129,-0.030159212896293846,0.0065349032323730495,-0.007058940902432703,-0.09518990343272879,-0.1163947615734798,-0.06007056310495561,-0.04619063158368863,-0.08908733001005777,-0.04629100158229171,-0.06604071059097616
2002-07-31,-0.05469045648951062,0.04610810019481589,-0.08196240705458736,-0.1129576387553563,-0.04070322093365994,-0.08383632300675173,-0.09995113506407491,-0.10887231218597862,-0.10430807782696844,-0.006998070542779688,-0.06063902796409254,-0.08204351763454786
2002-08-30,0.027683372161310553,-0.03968081402668662,-0.021567100936273887,0.004815182700518153,0.01665457517442823,0.0018560278040090192,0.02320457757907877,0.04899104133244693,0.030170186060289046,0.009215193368802888,0.025217316124528544,0.015368433797338179
2002-09-30,-0.07268393488009811,-0.15564408820484973,-0.09093313172006699,-0.08461317239448597,-0.04561226581218373,-0.15046076524980578,-0.09806413817018289,-0.11346590068180815,-0.09342974048913809,-0.05208712086357764,-0.10269298816068462,-0.04540541419856404
2002-10-31,0.057138918350599976,0.014280114158993669,0.05902862174696604,0.036098125246253596,0.037472938131606355,0.2233888825395027,0.2694322606135935,0.012869197781281243,0.06764482670722007,0.06987639634489627,0.08537840411243078,0.049904023157617904
2002-11-29,-0.009308042374304564,0.09646134965043861,0.08668208661394346,0.03156349705208307,0.026125348180920476,0.17746784222600837,0.11976680904908363,0.02341506224405194,0.02362065863194885,0.04477403475988691,0.037524052895479956,0.09326321230120085
2002-12-31,0.0031703695427743404,-0.08940849250688618,-0.04142558127675857,0.0066318653990102925,-0.00685245328837749,-0.12825619798248197,-0.08578375007778057,0.042348776830539656,-0.06698520613137149,-0.03520224782017536,-0.039797227943565806,-0.04134077820156472
2003-01-31,-0.039593131288474345,-0.04044407518749925,-0.043437524083385165,-0.022095569850495357,-0.03025069567606479,-0.013392113788868022,-0.03510493931067012,-0.025020017239334166,-0.045296712317579785,-0.00024162620829160238,-0.01562863052178426,-0.004919640488694721
2003-02-28,-0.02733388745441763,0.021423706073200315,-0.0126259707973705,0.01966634414232779,-0.030020185305443883,0.020252986998741805,-0.05946156680819064,-0.03583267240096031,0.00023109021252622214,-0.015541596218100638,-0.03367191828527337,-0.03192260815676297
2003-03-31,-0.022193036054530206,0.0403405449655878,-0.011636763495091136,0.01930625746029484,0.06685231744499652,-0.005886043637436679,0.006645150149302543,0.04533411159741801,0.05124408397030423,0.04107947280373355,0.0037427815070501737,0.03289329852662037
2003-04-30,0.04565993586849119,0.15400090653160237,0.06894558498144703,-0.006705886437094545,0.05337319488104524,0.09950598449925524,0.1156646798169801,0.08042124992823761,0.09185300872482374,0.044854600464684646,0.11878115538293244,0.11180526475019563
2003-05-30,0.10712178355512714,-0.010035328379326146,0.0591989714327262,0.08217710156920337,0.021934121116227674,0.10267333475906283,0.05409544553617993,0.10022140378657361,0.03388417978787381,0.04401105969314666,0.05861069077760501,0.07437995618556115
2003-06-30,0.018615142477656794,0.016059071407610793,0.018159798177099246,-0.00877809379763373,-0.01704878129683148,0.008418370457810593,0.021087710438573673,0.016599270413912008,0.0367957640637815,0.049656252692381934,0.007526620194184834,0.01755462408851291
2003-07-31,-0.01934475432510686,0.0142199277908193,0.06235604427530877,-0.021262297209029474,0.036136566050883875,0.0583482161216246,-0.026202157769121485,-0.06246867867632986,0.031396624104277626,0.0070934431324005095,0.0469830898360753,0.04603590792581061
2003-08-29,0.0015594395450021056,0.05158355984166334,0.057876857008904485,0.061778061304611484,0.006202310865815089,0.06730928852953749,0.008207856480651834,0.02055556419542611,0.07106950964202355,-0.02935383621297619,-0.004868515893255311,0.03471050444488555
2003-09-30,0.01388288287533145,0.0006861659617813187,-0.05710768469615531,-0.02054409854793712,0.002590865753919397,-0.0051229106000650025,-0.05024423755263345,0.04262055706288928,-0.04359639479670032,0.004182307158167533,0.00792599412935985,-0.013286680088984275
2003-10-31,0.06057896663840898,0.007987779251053975,0.11076063108817051,0.014960726060265257,0.05995433368169019,0.08791580725911238,0.07269264966497824,0.0029590612979038143,0.09149240935994027,0.013673433276159596,0.07314106036139517,0.09136677932817609
2003-11-28,0.03858464415670916,0.0008616939175811389,0.021721022427578323,0.005393189406490094,0.003999115735083797,0.020534015004568362,-0.010783615248938882,-0.0010346770967776574,0.008360363069250564,0.022173613165149805,0.00789936764057789,0.02968693699183073
2003-12-31,0.03734320498014961,0.10156062595240682,0.08009784185464423,0.1353187424035687,0.05428423278385755,0.028964527120937587,0.08247593402371577,0.07100563952783187,-0.022160115022208184,0.05911008053107646,0.04675175900531343,0.030321266288503155
2004-01-30,-0.002105617220494335,0.05955360171704843,-0.0131948302760042,0.003186782058885272,-0.005881642041840952,0.04249717381406005,0.039474892778831774,0.023917922744433835,0.004989080942844257,0.03133581298505433,0.03587619160143045,-0.004650787863327488
2004-02-27,0.04485972704278353,-0.01800736410849045,0.01848218103926388,0.044118331515852656,0.03123053128707569,-0.02691375343051021,-0.007016660428108484,0.022336303662925303,0.06902771598679093,0.015530047221632743,0.03045590983105327,0.024498466511563368
2004-03-31,-0.0013629111119698456,-0.03975842047161117,-0.010867331203238474,-0.003172654102755796,0.00635490790080546,-0.0208295808854448,-0.017137232557634084,0.01209270529731577,0.003306236820274616,-0.033194894533177,-0.006682347189167142,0.018415292069425902
2004-04-30,0.018383105778434678,-0.009503163814447449,-0.00926735004356882,0.026622641123531583,0.018738559375823246,-0.04211888737463181,0.005629355401640884,-0.03353371753180859,-0.02318574131357712,0.042735000282525026,-0.0414511871679239,-0.0033354241857232103
2004-05-28,-0.01819440394184006,0.026207936381227967,0.022791764836679534,0.0065115797685186974,0.01622481126478625,0.05321447812540164,-0.03115833282319163,0.012477879146324953,0.005817996999907606,-0.0020070820718435596,0.018152723005808617,0.027665754936322142
2004-06-30,0.015952721513804332,0.04858490626450254,0.058892797926451655,0.052659487520978335,0.02899046110388611,0.03350817518775707,0.0049022602677106005,0.015076951695987077,-0.0032701965641046423,0.0004284244208898327,0.00609599850453559,0.03351534036615415
2004-07-30,-0.06154503139329922,0.0025677049048368787,-0.027014112018138553,0.03591601543228725,-0.04282822999271176,-0.072020845332296,0.00344660552733457,0.01978949068801192,-0.020761776960949364,-0.05480202727536931,-0.020281381186275007,-0.05489027197216739
2004-08-31,0.012994186525799296,-0.015264202220489093,0.0008356982339887708,-0.011399346807343646,0.04545525102451291,-0.043940188268613616,0.01694240378236448,0.04049418812732263,-0.006700487282397653,0.016912031442630496,0.03234024680343467,0.011605551713242358
2004-09-30,-0.024630378191568873,0.034466956217378907,0.034838085021117814,0.08651782034033559,-0.007397769827051419,0.03536991344573866,0.015119727806327754,0.014111281990107586,0.02633714538312202,-0.01143873016909692,0.001081941021053107,0.041540907630601365
2004-10-29,0.026200640344031387,0.0019741314415561,-0.01192585108172285,0.010487000437770134,-0.015410661447509282,0.056078677087449354,0.030464875463822066,0.05415280941073593,0.0419497830193614,-0.020259758631348962,0.006724934538303842,0.0452688018661044
2004-11-30,0.04818933131749447,0.04551013448804249,0.07870302426009781,0.0630537243717512,0.05482676208101427,0.05822587946221687,0.04085368352936111,0.056427627799465724,0.030696718285143833,0.0077421787172432645,0.042466631363069385,0.06914951530644305
2004-12-31,0.048060132404296525,0.04054976435319585,0.014707797336484522,-0.024207294912190102,0.041481716237999275,0.03336068176021341,0.04558829838061097,0.02970242011510463,0.03436920606848664,0.06128697616938317,0.04588916257497638,0.05801417414089823
2005-01-31,0.009361053479773179,-0.026989832046353118,-0.018670474767492954,0.03050490679795595,-0.00853137488471346,-0.04720053638267013,-0.05002008542986582,0.025876258313404725,-0.006732360044889899,-0.034042746523516944,-0.015305305101602478,-0.046192954884272504
2005-02-28,0.008519525434864414,-0.016123664378421287,0.044876024339118394,0.19946474402787848,0.04481313070453345,0.0024827413603226126,-0.0009945570166605038,0.030248127630149495,0.007769143536753379,0.03166828239612498,-0.0013397365815293696,0.022509969418948606
2005-03-31,-0.007816304565732415,-0.0044286079048762176,-0.01317332292714503,-0.033793099683666075,-0.004155747374958359,-0.018645219834104897,-0.0013552582790973913,0.008518615426842376,0.005486334349624503,0.005889380847340812,-0.03071570016334909,-0.01466551429382483
2005-04-29,-0.008895143755518534,-0.021072222425458465,-0.028288922588791225,-0.05404021663369034,-0.029330255239017763,-0.03071761052617724,-0.00912540582258964,0.030005383737626252,-0.051339149850684315,0.04020038346758995,-0.0027883521928106824,-0.05056180506891217
2005-05-31,0.02302305126246249,0.02837685433112208,0.04417032696987912,0.018545157954228585,0.006343773010237303,0.08578461573754209,0.0178892130121745,0.0009425294548371533,0.06656927631891847,0.015059367800307052,0.031450895817934366,0.05683389366248971
2005-06-30,-0.01855004522884601,-0.02923474013813621,-0.002848003074027444,0.056996682248227584,-0.027186033166105485,-0.014668853198682988,0.010297115391357907,0.061590214887212835,0.025356752466467306,-0.0076676507459881235,0.023010936653373223,-0.009247175629515426
2005-07-29,0.026840509156228088,0.011841979279260614,0.06767733997805203,0.05912772091323094,0.04307441418709441,0.0610322245360999,0.034359320249633174,0.02917168173601831,0.059461574071854435,0.04063014610716267,0.016796527585638987,0.07775158088118914
2005-08-31,0.006157838388133904,-0.026759606126098318,0.0015801626785636946,0.060990179658630315,-0.02756911037497546,0.001776307610613888,-0.01675102065805287,0.02033812423394623,-0.059533498871488184,-0.00043756610081753793,-0.011466466901769591,-0.024521679085831614
2005-09-30,0.007299710464181849,-0.0026461625171944943,0.00787236642970158,0.0731015704721469,0.012664290605312914,0.011518467816888419,-0.015371422951291453,0.05420630046063722,-0.02103332077567957,-0.015152050820265462,0.014590484793682324,0.020295636227111353
2005-10-31,-0.014220454115931385,-0.005129565488558384,-0.03328279490086075,-0.10135958086650283,-0.0012889881515632745,-0.009501004578028625,-0.028737192801190605,-0.06647028093242671,0.025222165246119373,-0.019481806049853886,0.029256609685652142,-0.013211794456382221
2005-11-30,0.01060104010661406,0.04628853405904815,0.07259317150695768,0.01206134481637255,0.028872679017212244,0.07053180500968713,0.03802405127421763,-0.0006805387348390524,0.04049701856996315,0.017418427829864164,0.046785717167173724,0.07429514744700316
2005-12-30,0.0049201310766498405,-0.013068570553838253,0.018932586494962746,0.0036449582285844216,0.014597310089894011,-0.017613350518448385,-0.018018441520842657,0.017600552536023422,-0.0067533663707666225,0.02811972163631621,0.004782619993208552,0.005725246273242125
2006-01-31,0.0006359066606540465,-0.03694056967456417,0.07542400279186094,0.1291601680169067,0.015432092643926655,0.04478581170644036,0.039850374730628566,0.031603962001719256,0.01903420540565976,0.01639768899932248,0.012881786172725476,0.04885524256771939
2006-02-28,0.01505888530171605,0.006754713050121552,0.019905298883053937,-0.07514258730704601,0.014563803999476314,-0.00990499005668069,0.03670694069549643,-0.0007461729842166388,0.01694967719431292,0.013079800491086804,0.017107508252523086,0.006601787734896618
2006-03-31,0.010913929924745207,0.05099670978324357,0.04390609632298604,0.040177095212078184,0.0015507156675444763,0.029817521030108544,0.023552780134363595,-0.04123321646437699,0.022974804544447038,-0.013023329998402866,0.006355172695216814,0.03577553732834275
2006-04-28,0.01728285877920226,-0.002711425215289248,0.05030842981493394,0.0514678723982943,0.019046535100034068,-0.004640346719258401,0.013342875891432597,0.02005088786123183,-0.011295049940212121,-0.0112986563914965,0.033475292265212425,0.013221360642010141
2006-05-31,0.023272843024005382,-0.0019035583794114327,-0.031778560110023196,-0.03241830055566182,-0.03646759994238442,-0.0637469356512526,-0.01924314279060453,0.026393329973485407,-0.005799214750807073,-0.02035632607819521,-0.03214651314322501,-0.029916155521508992
2006-06-30,-0.0006431542644254747,-0.01335520143863857,-0.0007061559022027063,0.027727743907791733,0.01203654989622054,-0.005555510777943072,0.03418676069973629,0.02940364270128821,0.006092688048139301,0.000832804927366774,-0.0035113272475949435,0.0045602998154897646
2006-07-31,0.03039152974706097,-0.010717113631683303,-0.038915561241935126,0.054913192514258226,-0.009091620002056513,-0.02398710092184267,0.03179334693889585,0.045134692120889844,-0.03738590256842267,0.04688991002876149,0.022553833350550098,-0.077794504528865
2006-08-31,0.022066057807567895,0.03910534601030309,0.008598988144429772,-0.030536387660582916,0.0619320667833362,0.07900549016278492,0.029264613650450733,0.030382043739428693,0.024108547336231367,0.0280293259598882,0.019315757818508077,0.01649113706638463
